##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	EJ42-BL_S9_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
11204	22-23	0.014785473756290912
11204	24-25	0.021347734805722496
11204	26-27	-0.015640108540374342
11204	28-29	0.0337293516863042
11204	30-31	-0.0020378268949770018
11204	32-33	-0.00832357804338102
11204	34-35	0.005006362747039361
11204	36-37	-0.011217576545512031
11204	38-39	-0.009310224291809277
11204	40-41	-0.009902193828374095
11204	42-43	0.0063818490704790065
11204	44-45	-0.016598053931275558
11204	46-47	-0.059037431123542206
11204	48-49	-0.09556973511249822
11204	50-51	-0.04006331582958467
11204	52-53	-0.0026630348487728384
11204	54-55	-0.07837819790655232
11204	56-57	-0.16209456461808003
11204	58-59	-0.0971985037531482
11204	60-61	-0.007738389783831678
11204	62-63	-0.06514486956102417
11204	64-65	-0.1359088868380809
11204	66-67	-0.09928787299153896
11204	68-69	-0.10342619888034932
11204	70-71	-0.0701674592405297
11204	72-73	-0.060820252830232846
11204	74-75	-0.06316525938010642
11204	76	-0.36339157236558606
11205	1	0.020894649715998526
11205	2	-0.0012593103164171282
11205	3	0.03535431964604996
11205	4	0.04397048723798136
11205	5	0.016228834207847598
11205	6	0.02547348053354881
11205	7	0.0303787449715216
11205	8	0.054240860544645386
11205	9	0.06263469123587129
11205	10-11	0.028198925511006223
11205	12-13	0.06563352049484905
11205	14-15	0.04225301836135742
11205	16-17	0.016981715301945144
11205	18-19	0.041842405491578916
11205	20-21	0.017017636375072698
11205	22-23	-0.020613393016745363
11205	24-25	-0.02302935871475853
11205	26-27	0.016535818306259387
11205	28-29	-0.007112771311824417
11205	30-31	-0.024420346453460695
11205	32-33	-0.0029516792484542975
11205	34-35	-0.03327710613091028
11205	36-37	-0.03961364293125769
11205	38-39	-0.022773732962988902
11205	40-41	0.021523401205534753
11205	42-43	0.05305138685233857
11205	44-45	0.006443489191980234
11205	46-47	0.09699660453106418
11205	48-49	-6.04309319292895E-4
11205	50-51	-0.028652514234373427
11205	52-53	-0.04731086808625662
11205	54-55	-0.040191766679399166
11205	56-57	-0.06676961552339122
11205	58-59	-0.11673598082493442
11205	60-61	-0.10989976154899495
11205	62-63	-0.12798333353467228
11205	64-65	-0.08925808627617471
11205	66-67	-0.1284015620760215
11205	68-69	-0.058852843958128176
11205	70-71	0.016629035681994253
11205	72-73	0.04677789256104603
11205	74-75	-0.03457435073843129
11205	76	-0.13602708949522935
11206	1	-5.877761411312576E-4
11206	2	0.03154198643965245
11206	3	-0.012112146847801597
11206	4	-0.020304965915684647
11206	5	-0.051680325817756056
11206	6	0.0033580421924668258
11206	7	-0.012702085334623803
11206	8	0.07400409813438813
11206	9	-0.06322313995386253
11206	10-11	-0.04233565786198312
11206	12-13	0.024731905676723898
11206	14-15	0.020589529489477343
11206	16-17	0.02111223519508343
11206	18-19	0.0145343843085044
11206	20-21	0.005355521250784534
