##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	HI81-PG_S5_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	20754404
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
23407	68-69	-0.023936009095727684
23407	70-71	-0.06045915539813507
23407	72-73	-0.10913598741367991
23407	74-75	-0.04950520991387464
23407	76	-0.06037327133268633
23408	1	-0.014279215229343833
23408	2	-0.019149580935376775
23408	3	0.02426380729988864
23408	4	-0.01093675784315451
23408	5	-0.006008821242428297
23408	6	0.028374472915324134
23408	7	0.03732096796125717
23408	8	-0.07438830847922162
23408	9	0.05900132015786852
23408	10-11	-0.024573891565964345
23408	12-13	-0.04043545453301789
23408	14-15	0.004232278486767882
23408	16-17	-0.009395694335317728
23408	18-19	0.008983242981713602
23408	20-21	-0.020567674480851394
23408	22-23	0.008809419579485223
23408	24-25	-0.017652539857564875
23408	26-27	0.011807234611758588
23408	28-29	0.02489851856712022
23408	30-31	-0.01856431822105975
23408	32-33	-0.007863626637195864
23408	34-35	0.038333867949411626
23408	36-37	0.0039638203780612
23408	38-39	-0.005893077342648212
23408	40-41	0.049938443235447494
23408	42-43	0.033829900368118615
23408	44-45	-0.056448444413071286
23408	46-47	0.019038323486618935
23408	48-49	-0.03205110383811416
23408	50-51	-0.040839673134343
23408	52-53	-0.018147904212689525
23408	54-55	-0.02135841435077168
23408	56-57	-0.04545669506271821
23408	58-59	-0.007525262897210894
23408	60-61	-0.031112952052360754
23408	62-63	0.026815666103253477
23408	64-65	-0.08106319461086287
23408	66-67	0.01538109189208825
23408	68-69	0.0076802447362993576
23408	70-71	0.07407279346467988
23408	72-73	0.06898042785151404
23408	74-75	0.013084828077225552
23408	76	-0.1312610155102618
23409	1	0.04665359018024873
23409	2	0.026938979032518517
23409	3	-0.0330314586403091
23409	4	0.02580867081501026
23409	5	-0.014632530665465993
23409	6	-0.006835217810852612
23409	7	-0.030422401997753923
23409	8	0.09599744018311185
23409	9	0.001018140173471238
23409	10-11	-0.004816901081291292
23409	12-13	0.03220865645510429
23409	14-15	-0.0038659051227440955
23409	16-17	0.022052709977806728
23409	18-19	0.011826297763157356
23409	20-21	-0.010376740834509235
23409	22-23	0.012409675486956928
23409	24-25	0.02515030384805783
23409	26-27	0.02986921964438949
23409	28-29	0.0034637086439630593
23409	30-31	0.008332744804455672
23409	32-33	-0.022633542786962835
23409	34-35	-0.0015799943990373322
23409	36-37	0.016992669272205774
23409	38-39	0.004070356788957952
23409	40-41	0.04780274536331319
23409	42-43	-0.028466751680866764
23409	44-45	0.0012424000787589762
23409	46-47	0.009371235989775073
23409	48-49	0.031893485939114896
23409	50-51	0.04483696152938421
23409	52-53	0.020485364047914345
23409	54-55	0.04305487291436094
23409	56-57	0.03339410485748573
23409	58-59	0.00500059720777557
23409	60-61	0.021683994341763935
23409	62-63	-0.028375313021960835
23409	64-65	-0.03303423016191687
23409	66-67	-0.008491674134994298
23409	68-69	0.06492001377045398
23409	70-71	-0.014698833138538703
23409	72-73	0.030635819392159647
23409	74-75	0.03717331668067203
23409	76	0.08964503611593955
23410	1	0.014190764009402557
23410	2	0.03774218767875226
23410	3	-0.009836201946296086
23410	4	-0.027011146275913944
23410	5	0.023026333241126906
23410	6	-0.009567839943890988
23410	7	1.1987353332187922E-4
23410	8	-0.050264689247221384
23410	9	-0.03763572389071612
23410	10-11	-0.012694720226143374
23410	12-13	-0.014213443179535545
23410	14-15	0.01235257518657562
23410	16-17	0.002950487712844563
23410	18-19	0.008139833309023459
23410	20-21	0.001968117049194973
23410	22-23	-0.019526067714501494
23410	24-25	0.005674945394247288
23410	26-27	0.022866125951168215
23410	28-29	0.004742875602886443
23410	30-31	-0.014230244672035042
23410	32-33	-0.004496482830845139
23410	34-35	0.03162773269810515
23410	36-37	-0.019836797384002125
23410	38-39	0.04671180052007173
23410	40-41	0.03469585051143298
23410	42-43	0.019602818157238744
23410	44-45	-0.011384591842805492
23410	46-47	-0.014802741015280674
23410	48-49	-0.01097480181439181
23410	50-51	0.007780081526973959
23410	52-53	-0.019621160713150232
23410	54-55	-0.03182046344915079
23410	56-57	0.01755717965315995
23410	58-59	0.013946840278713069
23410	60-61	-0.015836828107502754
23410	62-63	-0.04229211716401693
23410	64-65	0.01966999972016481
23410	66-67	-0.04383211857290803
23410	68-69	-0.004248862695398259
23410	70-71	-0.06824701288290669
23410	72-73	-0.023481094714092876
23410	74-75	-0.05726244321462559
23410	76	-0.0712786151543412
23411	1	0.06524249188304765
23411	2	0.03672769681869781
23411	3	-0.06794799138078034
23411	4	0.011356859943319364
23411	5	-0.016989029748980755
23411	6	0.005769835530088585
23411	7	-0.05120133272815508
23411	8	-0.021095423066817887
23411	9	-0.04387918427630666
23411	10-11	-0.05766930215356325
23411	12-13	-0.023486357825113657
23411	14-15	-0.03612318427973804
23411	16-17	-0.03667943952255115
23411	18-19	-0.014174474305725937
23411	20-21	-0.026031776248252925
23411	22-23	-0.04789084563709167
23411	24-25	-0.0891614403942782
23411	26-27	-0.043010470463222816
23411	28-29	0.014053383486057669
23411	30-31	0.008896602329784287
23411	32-33	0.027700297135901053
23411	34-35	-0.016501596438729393
23411	36-37	-0.026167391056162614
23411	38-39	0.01769251441379538
23411	40-41	-0.011042554897066736
23411	42-43	-1.4530656295619337E-4
23411	44-45	-0.02201196705272679
23411	46-47	-0.04221129881326391
23411	48-49	-0.030809368221532907
23411	50-51	-0.03391847366194156
23411	52-53	-0.027109865506893982
23411	54-55	-0.0070661753001459715
23411	56-57	-0.006744543165488892
23411	58-59	-0.061470698904820154
23411	60-61	-0.10202259682339587
23411	62-63	-0.04841169362881459
23411	64-65	-0.03735435238277063
23411	66-67	-0.008340204471991797
23411	68-69	0.0012120598195792809
23411	70-71	-0.027890793007003367
23411	72-73	-0.0210077315593864
23411	74-75	-0.03328654433602196
23411	76	0.03031165455135465
23412	1	0.08488779888956444
23412	2	0.015484661206031092
23412	3	-0.0035814473490916043
23412	4	0.02110865645748561
23412	5	0.021052902148905872
23412	6	0.04166813672688363
23412	7	0.028723421009345884
23412	8	0.08981175593172708
23412	9	0.004650133423275804
23412	10-11	0.028385546118741445
23412	12-13	0.033530910326405206
23412	14-15	0.06935254458227291
23412	16-17	0.03612418681132823
23412	18-19	0.051280151856104794
23412	20-21	0.005520675568995159
23412	22-23	0.02441816031379318
23412	24-25	0.024908110841110442
23412	26-27	0.07538816014654515
23412	28-29	-0.023041120087746947
23412	30-31	0.013005385889918841
23412	32-33	0.004286215164029272
23412	34-35	0.0298181986435182
23412	36-37	-0.0016570426598647714
23412	38-39	-0.023070169946521446
23412	40-41	0.03823841943866313
23412	42-43	0.0465277618534401
23412	44-45	0.004701040244619037
23412	46-47	0.021676371764520752
23412	48-49	-0.0024444735189064204
23412	50-51	0.013623577998870928
23412	52-53	0.01762659323086524
23412	54-55	-0.032082586396015245
23412	56-57	-0.014633313207859544
23412	58-59	-0.013761346053904333
23412	60-61	-0.021920376121300933
23412	62-63	-0.07927991603626339
23412	64-65	0.02161598356327943
23412	66-67	-0.01386092182382015
23412	68-69	-0.07432338788829895
23412	70-71	-0.0166010858233534
23412	72-73	-0.062237682408735395
23412	74-75	0.04754736978348717
23412	76	0.1579217076043946
23501	1	0.03130174031101518
23501	2	-0.040564928015879076
23501	3	0.016039322546905765
23501	4	-0.06360507900597767
23501	5	-0.005347555282650518
23501	6	-0.039880843724176884
23501	7	-0.0056081258375613174
23501	8	0.0194830765662104
23501	9	-0.009139664259983249
23501	10-11	-0.0019306733573785095
23501	12-13	-0.033151544556282886
23501	14-15	0.014603349639052965
23501	16-17	0.007231040319446436
23501	18-19	-0.024586137600216773
23501	20-21	-0.049055346824665946
23501	22-23	-0.08261278743432143
23501	24-25	0.016189032986716256
23501	26-27	0.020087876378802605
23501	28-29	-0.010802738010582402
23501	30-31	-0.043020886024820015
23501	32-33	-0.02098219756281594
23501	34-35	-0.09093296317326605
23501	36-37	-0.06128307470095251
23501	38-39	-0.019148941932471075
23501	40-41	-0.02475947619033292
23501	42-43	-0.016199588448955637
23501	44-45	-0.028802035498351586
23501	46-47	0.010243644783095363
23501	48-49	-0.009402909144370142
23501	50-51	-0.059296036660413165
23501	52-53	-0.06502078401778277
23501	54-55	-0.03520899531633859
23501	56-57	-0.013086976002341544
23501	58-59	-0.12415567213917456
23501	60-61	-0.06699677926745551
23501	62-63	0.017182780035646772
23501	64-65	0.03221458246575537
23501	66-67	-0.09431323712806972
23501	68-69	-0.03130746050811695
23501	70-71	-0.08929834159814476
23501	72-73	-0.0879205429595018
23501	74-75	-0.07044894527869872
23501	76	-0.2614426406222279
23502	1	-0.02022115216205833
23502	2	-0.025541124725211972
23502	3	-0.026397252574412278
23502	4	0.008348616213730509
23502	5	0.010033229193091131
23502	6	0.01350122278186916
23502	7	0.012798775105565596
23502	8	0.02219558817299827
23502	9	-5.088835338682429E-4
23502	10-11	0.00255464311764797
23502	12-13	-0.023411429245136617
23502	14-15	-0.005816225542254472
23502	16-17	0.012720233223248556
23502	18-19	-0.004897866796959249
23502	20-21	-0.03177610248966545
23502	22-23	-0.025428922438486268
23502	24-25	-0.012899607427137028
23502	26-27	-0.01870183471341136
23502	28-29	0.022973044048981706
23502	30-31	-0.00728410241944033
23502	32-33	0.006286763171743814
23502	34-35	-0.03598397107430884
23502	36-37	0.02055864700767529
23502	38-39	-0.04753160829744729
23502	40-41	-3.981349426069869E-4
23502	42-43	-0.020608818200017254
23502	44-45	0.017801165814653075
23502	46-47	-0.0030629876629149067
23502	48-49	-0.01884749622949755
23502	50-51	-0.03099951603047657
23502	52-53	-0.07522582656405774
23502	54-55	-0.046539741650079236
23502	56-57	-0.07300203270367689
23502	58-59	-0.023990220575122123
23502	60-61	-0.060683109520944356
23502	62-63	-0.054943577899088325
23502	64-65	-0.053264310619674404
23502	66-67	-0.14026530669103465
23502	68-69	-0.06719179907830153
23502	70-71	-0.017852020441395666
23502	72-73	0.024441674806304547
23502	74-75	0.039131055849651375
23502	76	-0.08162659102871572
23503	1	-0.06908679649137284
23503	2	-0.04303972864893879
23503	3	0.018751109327293847
23503	4	-0.013814721605196922
23503	5	-0.03434655792411334
23503	6	-0.0014432097128533883
23503	7	-0.08862530303353111
23503	8	-0.045430611411426014
23503	9	0.02008039158651087
23503	10-11	-0.04284568346366768
23503	12-13	-0.030911547475717782
23503	14-15	-0.04979077163779522
23503	16-17	-0.012917889475737354
23503	18-19	-0.024594235027059597
23503	20-21	-0.06011800336037254
23503	22-23	-0.015589163202420764
23503	24-25	-0.04885377730144569
23503	26-27	-0.0060739095942849985
23503	28-29	-0.003294399827019845
23503	30-31	-0.052850790720448515
23503	32-33	-0.041615852835789724
23503	34-35	-0.006314922174489368
23503	36-37	-0.03833006545634987
23503	38-39	-0.03418341772710676
23503	40-41	-0.060315917192070856
23503	42-43	-0.06658583370625593
23503	44-45	0.015478096617222548
23503	46-47	-0.029637087676924523
23503	48-49	-0.08461037446830488
23503	50-51	-0.09431536719050371
23503	52-53	-0.0493247873503222
23503	54-55	-0.08497024927989116
23503	56-57	-0.029726715366507506
23503	58-59	-0.04868564586008972
23503	60-61	-0.06474129994015243
23503	62-63	-0.12427952802330111
23503	64-65	-0.16154729315563543
23503	66-67	-0.06779662035349077
23503	68-69	-0.08614788597898837
23503	70-71	-0.08777807114640268
23503	72-73	0.010868659100658817
23503	74-75	-0.10253509289040608
23503	76	-0.2505956055952936
23504	1	0.004251148648972247
23504	2	0.01240464260500218
23504	3	-0.009772166927191961
23504	4	-0.003774103206037438
23504	5	0.015244352925570581
23504	6	-0.0680494507735574
23504	7	-0.05388350383462637
23504	8	-0.03046406438814131
23504	9	-0.013412464838005178
23504	10-11	-0.04031643661005546
23504	12-13	-0.02270651896171927
23504	14-15	-0.10017094905547452
23504	16-17	-0.006284358994221861
23504	18-19	-0.03436504025440712
23504	20-21	-0.04976527640803141
23504	22-23	-0.0212095752077488
23504	24-25	-0.026134546206051823
23504	26-27	-0.006489448835488076
23504	28-29	-0.013256039001625197
23504	30-31	-0.0955124951040105
23504	32-33	-0.11495931478678756
23504	34-35	-0.05261889403477227
23504	36-37	-0.05215642733390524
23504	38-39	-0.06553513289838975
23504	40-41	-0.05459553930393923
23504	42-43	-0.06457057870661487
23504	44-45	-0.07852395238862897
23504	46-47	-0.10263221429415381
23504	48-49	-0.09021750808969387
23504	50-51	-0.08846770771945955
23504	52-53	-0.0854933782137337
23504	54-55	0.012742819034627928
23504	56-57	-0.07658938000123072
23504	58-59	-0.04431477551487717
23504	60-61	-0.06509377955939044
23504	62-63	-0.021383837900629032
23504	64-65	-0.02711377723095154
23504	66-67	-0.08581177048841226
23504	68-69	-0.10716559631735834
23504	70-71	-0.1255116292796572
23504	72-73	-0.11305899732619196
23504	74-75	-0.11446160021755247
23504	76	-0.0060303882039889345
23505	1	0.0011996709959767315
23505	2	-0.037905822770863296
23505	3	0.03198403420654117
23505	4	-0.03802273929989397
23505	5	0.01651979411674631
23505	6	-0.03128981954333909
23505	7	-0.0821877002581104
23505	8	-0.04604199730870562
23505	9	-0.027583018651128555
23505	10-11	-0.018863236357113067
23505	12-13	-0.0195129972456769
23505	14-15	-0.024348787147722817
23505	16-17	-0.0243372025270574
23505	18-19	-0.013854584360551314
23505	20-21	-0.019104033084140326
23505	22-23	-0.02282657935977994
23505	24-25	-0.04125365179594098
23505	26-27	-0.03364570391857313
23505	28-29	0.01241858187909628
23505	30-31	-0.01867393152803487
23505	32-33	0.029851846792098513
23505	34-35	-0.02362278445038868
23505	36-37	0.012567266048584713
23505	38-39	-0.060469863060049533
23505	40-41	0.006744649794711677
23505	42-43	0.007251266089070896
23505	44-45	0.010762178252370802
23505	46-47	-0.019942999210613266
23505	48-49	0.013935793368887062
23505	50-51	0.01965003928028608
23505	52-53	-0.006599474509492609
23505	54-55	0.016588946399807014
23505	56-57	0.009410716391137441
23505	58-59	0.05842882073772415
23505	60-61	0.041472227896129255
23505	62-63	0.031123397695971278
23505	64-65	0.008888850606645349
23505	66-67	0.07303263892180212
23505	68-69	-0.001879179329243641
23505	70-71	0.036467619990538935
23505	72-73	-0.042180528237132364
23505	74-75	0.022393121318387443
23505	76	-0.03468401306014357
23506	1	-0.026795082643428003
23506	2	-0.022825378645258354
23506	3	0.015473790474811011
23506	4	0.017790148647268467
23506	5	0.017959195346048062
23506	6	-0.02500538872271818
23506	7	0.03672819226014212
23506	8	0.03203789703974991
23506	9	0.022162233019834332
23506	10-11	0.021533929732228785
23506	12-13	0.01090831397809211
23506	14-15	-0.030096158756016678
23506	16-17	0.013958029277397088
23506	18-19	0.002518667791342466
23506	20-21	0.018416836233349443
23506	22-23	0.004878125246065679
23506	24-25	-0.055745680658922936
23506	26-27	-0.04649522849661736
23506	28-29	0.003269091913168154
23506	30-31	-0.027123942701201997
23506	32-33	0.03335891139300884
23506	34-35	0.04111728033932849
23506	36-37	0.04349479937486933
23506	38-39	0.02938786427043283
23506	40-41	0.0036815245337677993
23506	42-43	0.012620467662799228
23506	44-45	-0.021420548168414655
23506	46-47	-0.009773567264304006
23506	48-49	0.004959285593798768
23506	50-51	-0.0011244736186597493
23506	52-53	-0.008999951342552492
23506	54-55	0.013937422196903526
23506	56-57	0.011112851158522119
23506	58-59	0.009189843945783593
23506	60-61	-0.039582353549008076
23506	62-63	-0.03273499628453891
23506	64-65	-0.027111059838127005
23506	66-67	-0.043888971277070254
23506	68-69	0.020807487081114573
23506	70-71	-0.027470052052230187
23506	72-73	0.04074461929126727
23506	74-75	0.00536660405903433
23506	76	-0.1999221050017681
23507	1	-0.0763020418309317
23507	2	-0.010234633198830778
23507	3	-0.07279778891350475
23507	4	-0.029159724860814862
23507	5	-0.008154319373833374
23507	6	-0.06507388550618742
23507	7	0.043754250032307596
23507	8	-0.1320914365018524
23507	9	-0.05125424685034119
23507	10-11	-0.04139922683341979
23507	12-13	-0.05547717864777013
23507	14-15	-0.06726481554974129
23507	16-17	-0.04197985271769511
23507	18-19	-0.06039830679400637
23507	20-21	-0.05746541968446195
23507	22-23	-0.04008044950833778
23507	24-25	-0.032055095097952346
23507	26-27	-0.03382370842779636
23507	28-29	-0.04476961304246174
23507	30-31	-0.02798951884488332
23507	32-33	-0.037637907636664636
23507	34-35	-0.04531307138650931
23507	36-37	-0.006134644852821225
23507	38-39	-0.070906143447246
23507	40-41	-0.009833646040036115
23507	42-43	0.0035938685926097946
23507	44-45	-0.050669608410650824
23507	46-47	-0.07206800934323354
23507	48-49	-0.08337275550676537
23507	50-51	-0.05085611760179631
23507	52-53	-0.07003529154837196
23507	54-55	-0.06864736010205519
23507	56-57	-0.019333114242606086
23507	58-59	-0.05798276263541169
23507	60-61	-0.0959301936761463
23507	62-63	-0.022183141809414053
23507	64-65	-0.1095832334553748
23507	66-67	-0.11590782831108015
23507	68-69	-0.11492822648601475
23507	70-71	-0.05829045234153796
23507	72-73	-0.05956499309950658
23507	74-75	-0.13314011084109723
23507	76	-0.3221066824819161
23508	1	-0.0040286570124870025
23508	2	-7.856716950733755E-4
23508	3	-0.007243348809680583
23508	4	-0.015674048433535148
23508	5	-0.0061932388258760795
23508	6	-0.0069200613105451225
23508	7	-0.00845272899515237
23508	8	0.011476058183163218
23508	9	-0.022422153490488483
23508	10-11	-0.025575277339683566
23508	12-13	-0.01980831799694016
23508	14-15	-0.011166760172663714
23508	16-17	0.018573886819460483
23508	18-19	-0.04812090753030418
23508	20-21	-0.027228481372539193
23508	22-23	-0.07090160812330026
23508	24-25	0.020144777037032213
23508	26-27	0.018926274850286973
23508	28-29	-0.017748523595081167
23508	30-31	0.04288732799400208
23508	32-33	0.0179148734349468
23508	34-35	0.009502020601168226
23508	36-37	0.014754701939423853
23508	38-39	0.021391887441879476
23508	40-41	-0.00972078747111027
