##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	HH78-PG_S10_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	20471213
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.777671455032976	32.0	32.0	32.0	32.0	32.0
2	31.81802221490246	32.0	32.0	32.0	32.0	32.0
3	31.838591098632016	32.0	32.0	32.0	32.0	32.0
4	31.852238116031522	32.0	32.0	32.0	32.0	32.0
5	31.86504209594224	32.0	32.0	32.0	32.0	32.0
6	35.6791801247928	36.0	36.0	36.0	36.0	36.0
7	35.67755799326596	36.0	36.0	36.0	36.0	36.0
8	35.66925785003556	36.0	36.0	36.0	36.0	36.0
9	35.668508700485894	36.0	36.0	36.0	36.0	36.0
10-11	35.668067886353384	36.0	36.0	36.0	36.0	36.0
12-13	35.68084717305223	36.0	36.0	36.0	36.0	36.0
14-15	35.66897926371046	36.0	36.0	36.0	36.0	36.0
16-17	35.66465304229896	36.0	36.0	36.0	36.0	36.0
18-19	35.65692956250321	36.0	36.0	36.0	36.0	36.0
20-21	35.64777832168519	36.0	36.0	36.0	36.0	36.0
22-23	35.6268593365718	36.0	36.0	36.0	36.0	36.0
24-25	35.60680842410267	36.0	36.0	36.0	36.0	36.0
26-27	35.58049245648725	36.0	36.0	36.0	36.0	36.0
28-29	35.56116656583257	36.0	36.0	36.0	36.0	36.0
30-31	35.54116521628323	36.0	36.0	36.0	36.0	36.0
32-33	35.52746919927602	36.0	36.0	36.0	36.0	36.0
34-35	35.509418564683344	36.0	36.0	36.0	36.0	36.0
36-37	35.49124862791494	36.0	36.0	36.0	36.0	36.0
38-39	35.46968044240093	36.0	36.0	36.0	36.0	36.0
40-41	35.45448728971281	36.0	36.0	36.0	36.0	36.0
42-43	35.442179727432624	36.0	36.0	36.0	36.0	36.0
44-45	35.42611041174797	36.0	36.0	36.0	36.0	36.0
46-47	35.407024580983546	36.0	36.0	36.0	36.0	36.0
48-49	35.386464138567646	36.0	36.0	36.0	36.0	36.0
50-51	35.37517015288153	36.0	36.0	36.0	36.0	36.0
52-53	35.35430898037916	36.0	36.0	36.0	36.0	36.0
54-55	35.338226600467905	36.0	36.0	36.0	36.0	36.0
56-57	35.31521105826086	36.0	36.0	36.0	36.0	36.0
58-59	35.295444311936166	36.0	36.0	36.0	36.0	36.0
60-61	35.274982857468686	36.0	36.0	36.0	36.0	36.0
62-63	35.252035773737404	36.0	36.0	36.0	36.0	36.0
64-65	35.224854297824045	36.0	36.0	36.0	36.0	36.0
66-67	35.19646203893798	36.0	36.0	36.0	36.0	36.0
68-69	35.17285812048644	36.0	36.0	36.0	36.0	36.0
70-71	35.13860266763868	36.0	36.0	36.0	36.0	36.0
72-73	35.104341183981504	36.0	36.0	36.0	36.0	36.0
74-75	35.05714587555449	36.0	36.0	36.0	36.0	36.0
76	34.468335441948334	36.0	36.0	36.0	32.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
12503	8	-0.019291858274677054
12503	9	-0.06003061203978888
12503	10-11	0.016414487543698897
12503	12-13	-0.011646674304060411
12503	14-15	-0.016180990262718353
12503	16-17	-0.034912050235497816
12503	18-19	-0.015609614629674695
12503	20-21	-0.0378385493904716
12503	22-23	0.010355665064025743
12503	24-25	-0.009388129935096856
12503	26-27	-0.016656123608733253
12503	28-29	-0.010253352115476844
12503	30-31	-0.033671962757743756
12503	32-33	-0.020013149087084514
12503	34-35	-0.032222466929951565
12503	36-37	-0.0051843794832109324
12503	38-39	-0.02681978993342682
12503	40-41	-0.01129173973298947
12503	42-43	-0.005830391753256947
12503	44-45	-0.056963435013152264
12503	46-47	0.011451822312437798
12503	48-49	-0.050810401282056716
12503	50-51	-0.024393360898706362
12503	52-53	-0.01520589682100848
12503	54-55	-0.058660357061945945
12503	56-57	-0.023838240792862564
12503	58-59	-0.09092661960436033
12503	60-61	-0.07843721928540504
12503	62-63	-0.10587770623450155
12503	64-65	-0.09971671235868484
12503	66-67	-0.03485488031974171
12503	68-69	-0.08609814294667473
12503	70-71	-0.11771931633461463
12503	72-73	-0.13308547829376494
12503	74-75	-0.10279697702954138
12503	76	-0.13259986200701945
12504	1	-0.017858003057988014
12504	2	0.012502834334952695
12504	3	-0.004693714345624045
12504	4	-0.0342870096979091
12504	5	-0.014175382272348713
12504	6	-0.006957907093614324
12504	7	0.03805174823769164
12504	8	0.05503246604965284
12504	9	-0.017083621633354085
12504	10-11	-0.0073002457965145595
12504	12-13	0.01826309591463371
12504	14-15	0.020017302495688227
12504	16-17	-0.012884088351853507
12504	18-19	0.010931448141114686
12504	20-21	5.091076654366589E-4
12504	22-23	-0.024128455268133564
12504	24-25	-0.014188941003794753
12504	26-27	-0.01932846552349332
12504	28-29	0.00349506510891473
12504	30-31	-0.02458346845924808
12504	32-33	-0.02190792265475494
12504	34-35	0.002297710978190537
12504	36-37	-0.024577844214860534
12504	38-39	-0.0267697589911009
12504	40-41	-0.048282707200804964
12504	42-43	-0.07041493757792949
12504	44-45	-0.03727394295693642
12504	46-47	-0.046851279658284284
12504	48-49	-0.05705584849977896
12504	50-51	-0.002614950526591997
12504	52-53	-0.03429149597234726
12504	54-55	-0.0036630561994854816
12504	56-57	0.014701479465038858
12504	58-59	-0.05675763061817918
12504	60-61	0.001129904491904199
12504	62-63	-0.14858649359997145
12504	64-65	-0.014498727669668199
12504	66-67	-2.950532092569347E-4
12504	68-69	-0.026420526744054484
12504	70-71	-0.06395576649428847
12504	72-73	-0.0271796232406345
12504	74-75	0.017980558557390225
12504	76	-0.0796054845706351
12505	1	-0.05491973348468804
12505	2	-0.06993450732516848
12505	3	-0.011047015559238815
12505	4	-0.08431022481335404
12505	5	-6.19518027015431E-4
12505	6	-0.03106377078579925
12505	7	-0.025431480181062227
12505	8	-0.08198062153650199
12505	9	-0.07633843198504309
12505	10-11	-0.041627415398579615
12505	12-13	-0.039389949258563206
12505	14-15	-0.048815082642214236
12505	16-17	-0.05078043070065519
12505	18-19	-0.06524442424939281
12505	20-21	-0.02561105190520152
12505	22-23	-0.041902754908036854
12505	24-25	-0.07422270231575823
12505	26-27	-0.01765207322210216
12505	28-29	-0.051463209055683024
12505	30-31	-0.023270110521629306
12505	32-33	-0.051659372238482604
12505	34-35	0.023705852256433957
12505	36-37	-0.030060652637942553
12505	38-39	-0.030010769501537027
12505	40-41	-0.03577080999267679
12505	42-43	-0.018866162461669944
12505	44-45	-0.08943813183106641
12505	46-47	-0.05841384103220548
12505	48-49	-0.003771066260625844
12505	50-51	-0.05136785504169694
12505	52-53	-0.019624382052178646
12505	54-55	-0.004869593249267723
12505	56-57	-0.08848257048803276
12505	58-59	-0.05056701568280175
12505	60-61	-0.1463669479096481
12505	62-63	-0.03146992596364129
12505	64-65	-0.07117251228223154
12505	66-67	-0.09189471809926175
12505	68-69	-0.028315499053960025
12505	70-71	-0.07423551962860842
12505	72-73	0.009751032011813265
12505	74-75	-0.035326909621446134
12505	76	0.015809442558655462
12506	1	-0.05276808653851006
12506	2	-2.6953266830531675E-4
12506	3	-0.014017580443532296
12506	4	0.018509612062569403
12506	5	-0.01905219573809447
12506	6	-0.04607499505086565
12506	7	-0.03035937250079712
12506	8	-0.022235615842355116
12506	9	-0.012874100382752829
12506	10-11	-0.031048610761359896
12506	12-13	-0.05915855257572389
12506	14-15	-1.3060049361257597E-4
12506	16-17	-0.05833003811635251
12506	18-19	-0.03476027760898859
12506	20-21	-0.032304980505657
12506	22-23	0.01146562659886996
12506	24-25	0.008112409167274848
12506	26-27	-0.060468107247267255
12506	28-29	-0.06905254741967326
12506	30-31	-0.08378667174326182
12506	32-33	-0.0831032753965033
12506	34-35	-0.11158966903144574
12506	36-37	-0.03834540229610184
12506	38-39	-0.06600780354545321
12506	40-41	-0.07191459075915674
12506	42-43	-0.04825426417808387
12506	44-45	-0.047828411644722735
12506	46-47	-0.09795624362747901
12506	48-49	-0.0729690045729754
12506	50-51	-0.05465360647874462
12506	52-53	-0.05890484687266451
12506	54-55	-0.10171528103093408
12506	56-57	-0.041211366076041145
12506	58-59	-0.06695736427417387
12506	60-61	-0.0674762818469361
12506	62-63	-0.07893617441187217
12506	64-65	-0.006827497598450805
12506	66-67	-0.09435317098304807
12506	68-69	-0.09282108502706876
12506	70-71	-0.07980767115782328
12506	72-73	-0.10783775457721134
12506	74-75	-0.06821035408044906
12506	76	-0.08964219341616086
12507	1	0.037515888127067853
12507	2	0.020665000543882428
12507	3	-0.013193785838556238
12507	4	0.034830091344538516
12507	5	-0.004100358531299975
12507	6	-0.0882958737536228
12507	7	-0.009675518358108093
12507	8	-0.03847354745037279
12507	9	0.004380825132741961
12507	10-11	-0.07770851935006817
12507	12-13	-0.004803555565409567
12507	14-15	-0.03359287148844459
12507	16-17	0.009227314669999487
12507	18-19	-0.04763422739292622
12507	20-21	-0.06821998823896536
12507	22-23	-0.024313784681943673
12507	24-25	-0.003440572695133426
12507	26-27	-0.03340085858831543
12507	28-29	-0.011908230446657342
12507	30-31	-0.021911827691361907
12507	32-33	-0.05348562028353143
12507	34-35	-0.0031596097743857854
12507	36-37	0.028082699200297156
12507	38-39	-0.039300413447598714
12507	40-41	0.017237221432466754
12507	42-43	-0.026447299358018483
12507	44-45	0.0021370948416503666
12507	46-47	1.3071153347254949E-5
12507	48-49	-0.06949973450550573
12507	50-51	-0.007440100195445609
12507	52-53	-0.03195843059940984
12507	54-55	-0.019906836189562682
12507	56-57	-0.056940183115571585
12507	58-59	-0.022657184869558478
12507	60-61	0.0067993712574860865
12507	62-63	-0.030459808334505567
12507	64-65	-0.0057555475866308825
12507	66-67	-0.06735295232361693
12507	68-69	-0.009609485556588027
12507	70-71	-0.030576419537602817
12507	72-73	8.852410605655336E-4
12507	74-75	-0.07018204917500981
12507	76	-0.20096195167026565
12508	1	-0.02077263581222155
12508	2	0.02068174433908254
12508	3	-0.03480898146310096
12508	4	-0.01308771934762376
12508	5	-0.05722014918326579
12508	6	-0.026580292451619414
12508	7	0.021634133921850207
12508	8	0.04625901037353941
12508	9	0.05081060631341927
12508	10-11	0.0052050881275107486
12508	12-13	0.0029339248539912433
12508	14-15	-0.025849348044637566
12508	16-17	-5.458217616549632E-4
12508	18-19	0.007785706990674157
12508	20-21	0.00638058591661661
12508	22-23	-0.017721206431410508
12508	24-25	-0.01856369299331817
12508	26-27	-0.028450973628117993
12508	28-29	-0.011469331424613927
12508	30-31	-0.018540183990126025
12508	32-33	0.049665982216446025
12508	34-35	-0.02522951481421387
12508	36-37	-0.0044583051950581876
12508	38-39	-0.012557632397957263
12508	40-41	-0.05643707725288749
12508	42-43	-0.07061320571549601
12508	44-45	-0.04718971791626103
12508	46-47	-0.033797559607101846
12508	48-49	0.0019166070946354807
12508	50-51	-0.02514820130424056
12508	52-53	-0.024104466896190502
12508	54-55	-0.03694323619177453
12508	56-57	-0.09355816667254402
12508	58-59	-0.03498961828225333
12508	60-61	-0.10037578852477935
12508	62-63	-0.12429524016035742
12508	64-65	-0.14855670198569726
12508	66-67	-0.05924602861022521
12508	68-69	-0.1500936121581944
12508	70-71	-0.07620814371458096
12508	72-73	-0.09656103565627205
12508	74-75	-0.1588113072788957
12508	76	-0.20142304983006198
12509	1	-0.013721769862176103
12509	2	-0.007169466470525521
12509	3	0.03313482681235769
12509	4	-0.025662102664707476
12509	5	0.0015483730250025474
12509	6	-0.01839677002196538
12509	7	-0.06754485303648039
12509	8	-0.019550060402032443
12509	9	-0.053295461393673804
12509	10-11	-0.03024809142251428
12509	12-13	-0.02890994599410135
12509	14-15	-0.019320721275754238
12509	16-17	-0.0208664500944451
12509	18-19	-0.020069492928463717
12509	20-21	-0.029844267029346838
12509	22-23	-0.006492280834358155
12509	24-25	0.0015366780147516579
12509	26-27	-0.02246112585574167
12509	28-29	-0.02155962423938007
12509	30-31	-0.0343491537003473
12509	32-33	-0.0056119882825171885
12509	34-35	-0.018079664865119582
12509	36-37	-0.039902857765198974
12509	38-39	-0.07504058024752425
12509	40-41	-0.012233234890224765
12509	42-43	0.007625023867554148
12509	44-45	-0.05464783639242654
12509	46-47	-0.0644939406637377
12509	48-49	-0.0931665960231669
12509	50-51	-0.003252604954653293
12509	52-53	-0.030468138537109724
12509	54-55	1.283947916164152E-4
12509	56-57	-0.02305613201818346
12509	58-59	-0.08277508846177284
12509	60-61	0.01300079760790851
12509	62-63	-0.029757139035389457
12509	64-65	-0.05465768355761469
12509	66-67	-0.06330354010368211
12509	68-69	-0.003252863317591448
12509	70-71	-0.049361205729674396
12509	72-73	-0.06552609104603846
12509	74-75	0.06815373871496178
12509	76	0.05677258544866248
12510	1	-9.285244956558358E-4
12510	2	-0.026027754751922316
12510	3	0.004623357962287855
12510	4	0.003227973947637963
12510	5	-0.02503078686139304
12510	6	-0.0970769666989284
12510	7	0.026504987018157067
12510	8	-0.04188331803890577
12510	9	-0.04477776954183099
12510	10-11	-0.04754885185828073
12510	12-13	-0.027755616804839178
12510	14-15	-0.012487003814250386
12510	16-17	-0.03206404754735814
12510	18-19	-0.059071131903188245
12510	20-21	-0.025753898002832898
12510	22-23	-0.053332915530354796
12510	24-25	0.003189579217497851
12510	26-27	-0.06481318621904819
12510	28-29	-0.02330426520871498
12510	30-31	-0.04451634343342192
12510	32-33	0.005058070490456146
12510	34-35	-0.040688203887810914
12510	36-37	-0.039477455652054516
12510	38-39	-0.06801887323947398
12510	40-41	-0.010346990809786405
12510	42-43	-0.04479069914090417
12510	44-45	-0.05482799456238041
12510	46-47	-0.03899896041431816
12510	48-49	-0.024918918977967053
12510	50-51	-0.06442082591716058
12510	52-53	-0.0805617753729635
12510	54-55	-0.07843813080708628
12510	56-57	-0.07445136922098783
12510	58-59	0.008105014430142887
12510	60-61	-0.08276325683151242
12510	62-63	-0.051772980881388264
12510	64-65	-0.09591793103602697
12510	66-67	-0.06701015228843943
12510	68-69	-0.1061934322713185
12510	70-71	-0.04129687586645758
12510	72-73	-0.09373625234284333
12510	74-75	0.00846444258402812
12510	76	-0.020689320018199453
12511	1	0.02004706191244665
12511	2	0.04427963112966893
12511	3	-0.007433864895091347
12511	4	-0.010359915075238035
12511	5	-5.843934807323592E-4
12511	6	0.015744279692171403
12511	7	0.012284330601900706
12511	8	0.0353630459542984
12511	9	0.013861785583024755
12511	10-11	0.026217814454156496
12511	12-13	0.01416122741798631
12511	14-15	-0.0438794460344738
12511	16-17	-0.0413762799318107
12511	18-19	-0.003910354009313721
12511	20-21	0.007914774714421924
12511	22-23	-0.02264855023194201
12511	24-25	-0.024909242615144933
12511	26-27	-0.0501702213808457
12511	28-29	-0.006237275411415055
12511	30-31	0.021615272645682637
12511	32-33	-0.01855897452113453
12511	34-35	0.027108350462839326
12511	36-37	-0.0024150565178899797
12511	38-39	-0.004251903334704821
12511	40-41	-0.034772754891911006
12511	42-43	-0.035012480842006255
12511	44-45	-0.003127684013534804
12511	46-47	-0.02030644078149635
12511	48-49	0.0025697156931983045
12511	50-51	-0.0010569199057144374
12511	52-53	0.003613918556091278
12511	54-55	-0.05121831572316182
12511	56-57	-0.013622236033185686
12511	58-59	0.05153891901817076
12511	60-61	-0.015770090669363412
12511	62-63	0.04157207585807754
12511	64-65	0.04997823324173112
12511	66-67	-0.0030022697288458744
12511	68-69	-0.03349753000993161
12511	70-71	-0.07394392527038463
12511	72-73	0.0021691522767000038
12511	74-75	0.030141659694201905
12511	76	0.16097906596406375
12512	1	0.04083922289467523
12512	2	-0.08464023264507148
12512	3	0.014900530520360888
12512	4	0.004902966380651463
12512	5	0.023284923530347612
12512	6	0.009158811332888206
12512	7	0.02186840651087607
12512	8	0.009492205291998346
12512	9	0.026164430378287307
12512	10-11	-0.001889507029801507
12512	12-13	-0.07606557378768031
12512	14-15	0.06416966526217749
12512	16-17	0.0028092398754324677
12512	18-19	0.0308508968988761
12512	20-21	0.020516600600920754
12512	22-23	-0.0026204517288803686
12512	24-25	-0.020744560093383768
12512	26-27	0.013253939471901788
12512	28-29	0.024263228166432782
12512	30-31	0.011190776207236297
12512	32-33	0.014332182724153597
12512	34-35	0.012403712418368684
12512	36-37	-0.017680501833226003
12512	38-39	-0.05786566773709012
12512	40-41	-0.03841199576405785
12512	42-43	-9.61268655608194E-4
12512	44-45	-0.04417080007696228
12512	46-47	-0.03892153869098536
12512	48-49	-0.03615915546579629
12512	50-51	-0.007821788116082473
12512	52-53	-0.03735559139643385
12512	54-55	0.03592507030130321
12512	56-57	0.03495633108341423
12512	58-59	0.04049610248291202
12512	60-61	0.008897706526518334
12512	62-63	-0.003613731428970368
12512	64-65	9.63886402566061E-4
12512	66-67	-0.012983291475343606
12512	68-69	0.0628368988139485
12512	70-71	0.03659591140295504
12512	72-73	-0.05461352302422995
12512	74-75	-0.01751233126896068
12512	76	-0.09245925281866363
12601	1	-0.014859319475288402
12601	2	0.0010899791720966334
12601	3	0.02150646912915022
12601	4	0.004184203081702975
12601	5	-3.898468308349834E-5
12601	6	0.025034263986668748
12601	7	-0.035029293081052515
12601	8	-0.0014840125979773688
12601	9	0.03560599855114788
12601	10-11	0.025070643772124868
12601	12-13	0.01104263755431134
12601	14-15	0.034381978489456344
12601	16-17	0.025194160727927795
12601	18-19	-6.690799168964645E-4
12601	20-21	-0.014989993066755858
12601	22-23	0.0034565313972834133
12601	24-25	0.014493770120004967
12601	26-27	0.040431971622410856
12601	28-29	0.020074303620866374
12601	30-31	-9.80005511181048E-4
12601	32-33	0.05516027881534313
12601	34-35	0.021102868058235913
12601	36-37	0.010991801590343186
12601	38-39	0.07300667078075662
12601	40-41	0.10209693389691665
12601	42-43	0.10019780229482222
12601	44-45	0.09244682446968255
12601	46-47	0.09317449918338383
12601	48-49	0.09672479118231792
12601	50-51	0.08100233111043309
12601	52-53	0.07060274364878438
12601	54-55	0.10011089629866632
12601	56-57	0.029981498313851773
12601	58-59	0.08205305118271156
12601	60-61	0.117466264080889
12601	62-63	0.10186824931768257
12601	64-65	0.08986590263867811
12601	66-67	0.055186757924637675
12601	68-69	0.06928274340462082
12601	70-71	0.12850267752621392
12601	72-73	0.06216495246878395
12601	74-75	0.09751008280119322
12601	76	0.33250182582946763
12602	1	0.0076751862166410945
12602	2	0.01745808595116216
12602	3	-0.0010061556066922606
12602	4	0.0037857393551483653
12602	5	0.004019356855607725
12602	6	0.010102814718820241
12602	7	-0.05877243368922791
12602	8	0.02879289665939666
12602	9	0.040060500557856926
12602	10-11	0.008732767261328434
12602	12-13	-0.02658022689315942
12602	14-15	-0.02480859887987208
12602	16-17	-0.020336078177564332
12602	18-19	-0.03870221229092152
12602	20-21	-0.011677907293410783
12602	22-23	0.008554218349893006
12602	24-25	-0.010991785569906654
12602	26-27	-0.004011833276813093
12602	28-29	0.037905676472590244
12602	30-31	-0.021598342519965286
12602	32-33	-0.020439440853678548
12602	34-35	0.08105967472845066
12602	36-37	-0.0051002208490018575
12602	38-39	0.022894461328860416
12602	40-41	0.11547007652465169
12602	42-43	0.0683546930797192
12602	44-45	0.026702065863283053
12602	46-47	0.07108635606571312
12602	48-49	0.10049139396740259
12602	50-51	0.08948009287394854
12602	52-53	0.08211579150115966
12602	54-55	0.03398080672357651
12602	56-57	0.1020875299587658
12602	58-59	0.04667726900910196
12602	60-61	0.05752731815312018
12602	62-63	0.11678109396905256
12602	64-65	0.09499474396064045
12602	66-67	0.13356087058287613
12602	68-69	0.1614260146459756
12602	70-71	0.09873149158314476
12602	72-73	0.11701573279071198
12602	74-75	0.15806264982450102
12602	76	0.277886730229568
12603	1	-0.006519176987019648
12603	2	0.003706410359956891
12603	3	-0.007526266285317718
12603	4	-0.008327216997045639
12603	5	-0.00306637785977415
12603	6	0.02014668474311776
12603	7	0.026968598761691
12603	8	0.014244867226338442
12603	9	-0.04157255572049934
12603	10-11	0.026407409562921202
12603	12-13	-0.022269544506400507
12603	14-15	0.020025920807874797
12603	16-17	0.004725278029830804
12603	18-19	0.012924432834992672
12603	20-21	-0.014750332259183097
12603	22-23	0.02386764350921311
12603	24-25	-4.879792001517558E-4
12603	26-27	-0.005211670156697323
12603	28-29	0.037102876972546994
12603	30-31	0.009924736805288603
12603	32-33	0.004836290826872869
12603	34-35	0.0195236029789001
12603	36-37	0.046692715216266834
12603	38-39	0.03600372453113465
12603	40-41	0.07068450144077332
12603	42-43	0.01218381660371648
12603	44-45	0.033343960737184375
12603	46-47	0.07934882402152965
12603	48-49	0.04662979214304386
12603	50-51	0.03288976774116037
12603	52-53	0.05137066655652944
12603	54-55	0.08553886926823395
12603	56-57	0.05744205587285478
12603	58-59	0.060234804821192256
12603	60-61	0.05483373169936101
12603	62-63	0.0983234986691599
12603	64-65	0.12149290905506405
12603	66-67	0.1700131882798459
12603	68-69	0.034260072996325164
12603	70-71	0.09081230315943856
12603	72-73	0.10417119996193236
12603	74-75	0.11439137375657538
12603	76	0.10270747573620298
12604	1	-0.059102130769389305
12604	2	0.030577158659276904
12604	3	0.014051935810972083
12604	4	0.033529042674203424
12604	5	-0.00800911675790772
12604	6	-0.017888701085027492
12604	7	7.779400947853787E-4
12604	8	0.05416249736852308
12604	9	-0.0704291949427116
12604	10-11	0.036158858425736184
12604	12-13	0.046706087591928735
12604	14-15	0.05131478828619862
12604	16-17	-0.0022656674900076723
12604	18-19	0.05508716166043115
12604	20-21	0.01815053194916061
12604	22-23	-0.005507228757288374
12604	24-25	-0.034037729572411024
12604	26-27	-0.0034892365916050494
12604	28-29	-0.04688595545622576
12604	30-31	0.020879254382478507
12604	32-33	0.04397563900784718
12604	34-35	-0.010002059279770492
12604	36-37	0.03549871340695887
12604	38-39	-0.019044088250460334
12604	40-41	-0.010323036756879844
12604	42-43	-0.018007150568855934
12604	44-45	0.03853893402425257
12604	46-47	0.1082695419945594
12604	48-49	0.035108276023301244
12604	50-51	0.011540482839315302
12604	52-53	0.007327240408635305
12604	54-55	0.036791834998957995
12604	56-57	-0.029921274455695368
12604	58-59	0.016327351032131787
12604	60-61	0.0553758946607843
12604	62-63	0.06727321594335933
12604	64-65	0.019105871722231882
12604	66-67	0.06770420104681563
12604	68-69	0.0757235426732592
12604	70-71	0.05310647202482954
12604	72-73	0.03804816849750381
12604	74-75	0.08320726210723706
12604	76	0.09938557656587932
12605	1	0.04049760798784163
12605	2	-0.005292406558115914
12605	3	0.03951750774603369
12605	4	0.006579985014194989
12605	5	0.03231183864421894
12605	6	0.002906223341170744
12605	7	-0.10212745270237633
12605	8	-0.044897028662454375
12605	9	0.0130070804818061
12605	10-11	-0.012081018416964184
12605	12-13	-0.03784093610651951
12605	14-15	-0.016249589396203135
12605	16-17	-0.04667833776431962
12605	18-19	0.0125279155324165
12605	20-21	-4.564842852090578E-4
12605	22-23	-0.033060410321020584
12605	24-25	-0.062007500051976194
12605	26-27	-0.03347650200451113
12605	28-29	-0.013444079481466531
12605	30-31	-0.026327956821504017
12605	32-33	-0.018475532476223577
12605	34-35	-0.032912080897503415
12605	36-37	-0.037139052743953016
12605	38-39	-0.02849047011619632
12605	40-41	0.06883897403873362
12605	42-43	0.004902999030775845
12605	44-45	-0.020573806363053393
12605	46-47	0.08469930773188139
12605	48-49	0.025606973131317545
12605	50-51	0.011512183393897146
12605	52-53	0.06938103890685454
12605	54-55	0.006067825975328844
