##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	DH91-BL_S5_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
11110	42-43	0.021989382040260352
11110	44-45	0.04383526172109242
11110	46-47	0.07653428009841434
11110	48-49	0.0470138436974068
11110	50-51	0.07719695513998914
11110	52-53	0.11162490217584775
11110	54-55	0.05645878031346285
11110	56-57	0.060358108753185036
11110	58-59	-0.04523867730054576
11110	60-61	0.05862339336360378
11110	62-63	0.01663876642097506
11110	64-65	0.041743466142349916
11110	66-67	-0.004398077285088675
11110	68-69	0.13784866138497875
11110	70-71	0.06103297658651741
11110	72-73	0.10844938931881387
11110	74-75	0.12054883071112954
11110	76	0.12896417220624556
11111	1	0.10086358618569236
11111	2	-8.17145668865038E-4
11111	3	-0.008196914537332844
11111	4	-0.03356140187167256
11111	5	0.04006526814254485
11111	6	0.07526467553083904
11111	7	0.03875874602114493
11111	8	0.031533917613565166
11111	9	0.052914596758675714
11111	10-11	0.035132698354196634
11111	12-13	0.009214895595356154
11111	14-15	0.08593592796852789
11111	16-17	0.04608163052385805
11111	18-19	-0.02062113742957905
11111	20-21	0.09290425555148829
11111	22-23	0.04332948684743343
11111	24-25	0.0363325551383511
11111	26-27	0.01780264623667449
11111	28-29	0.028733373484378433
11111	30-31	0.08292485513700854
11111	32-33	0.013220933883040686
11111	34-35	-0.005792119587617606
11111	36-37	0.053823348905105206
11111	38-39	-0.002035607941394346
11111	40-41	-0.002131753834660799
11111	42-43	0.05731357316385299
11111	44-45	-0.011946236822055312
11111	46-47	-0.019562562895600877
11111	48-49	0.04201497345741956
11111	50-51	-0.022988159496399874
11111	52-53	-0.0031718070171109503
11111	54-55	0.0043477905065145706
11111	56-57	0.11453689796739752
11111	58-59	0.035239856349221554
11111	60-61	0.11035338568493813
11111	62-63	0.017590607181560358
11111	64-65	0.009042924149994747
11111	66-67	0.006021825651558288
11111	68-69	-0.07958240230129121
11111	70-71	-0.06260365517463384
