##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	GC05-PG_S13_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	20425608
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	49
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
11202	6	0.0026092228137741813
11202	7	-0.07913886794798941
11202	8	-0.03582912299587804
11202	9	0.009454604123185106
11202	10-11	-0.02331552076427812
11202	12-13	-0.029408230289263315
11202	14-15	-0.04883329433574346
11202	16-17	-0.0025397882481712486
11202	18-19	-0.01633155786484508
11202	20-21	-0.03881718380576871
11202	22-23	0.019216862037531257
11202	24-25	-0.026881856409261218
11202	26-27	-0.06996709863891937
11202	28-29	-0.046382228311770746
11202	30-31	-0.06609022163626577
11202	32-33	-0.047360315602638536
11202	34-35	-0.0241337233872585
11202	36-37	0.0012550750121036458
11202	38-39	-0.031873713103792056
11202	40-41	-0.03387237563843826
11202	42-43	-0.011680337434789578
11202	44-45	-0.011045773767300204
11202	46-47	0.026498504707880954
11202	48-49	-0.019774194429288627
11202	50-51	-0.013529447857102639
11202	52-53	-0.027335892950986818
11202	54-55	-0.0041805480591108335
11202	56-57	0.031677917063582584
11202	58-59	-0.08711989126154407
11202	60-61	-0.011662630488594061
11202	62-63	-0.0440745518909722
11202	64-65	0.009321567972691014
11202	66-67	0.04340544163000004
11202	68-69	-0.028854135604142073
11202	70-71	-0.019155235879622978
11202	72-73	-0.031403465212250126
11202	74-75	-0.0969803359869914
11202	76	-0.309979603182974
11203	1	-0.031837676666555126
11203	2	0.011465675574093837
11203	3	-0.03523432878145272
11203	4	0.007227856164998769
11203	5	0.011709801791983665
11203	6	0.012170073140794102
11203	7	0.013720953350187415
11203	8	-0.010420974006642325
11203	9	0.017632407747655066
11203	10-11	0.01732793913745212
11203	12-13	-0.007158414381180478
11203	14-15	-0.011989298582903984
11203	16-17	-0.012067767368478144
11203	18-19	0.014347496795217296
11203	20-21	-0.010222106636277317
11203	22-23	-0.021142905535192824
11203	24-25	-0.02894399285788296
11203	26-27	0.015639119287364167
11203	28-29	-0.05539634997856524
11203	30-31	0.007336071512099807
11203	32-33	-0.03986355691954202
11203	34-35	-0.008569642006563072
11203	36-37	-0.008421785104644641
11203	38-39	-0.034635503001915424
11203	40-41	-0.04985647039605112
11203	42-43	-0.0015917014050046419
11203	44-45	-0.005447495965533733
11203	46-47	-0.021844550349456426
11203	48-49	-0.06623549419559538
11203	50-51	-0.044531700133930485
11203	52-53	0.01592711919633416
11203	54-55	0.024298018908069707
11203	56-57	0.014634450560016887
11203	58-59	-0.07640964867721323
11203	60-61	-0.008949066797832472
11203	62-63	0.002343322688957983
11203	64-65	-0.01922678737626171
11203	66-67	0.026770534621654463
11203	68-69	-0.011485498246400994
11203	70-71	-0.033324735664706395
11203	72-73	-0.04772191335354137
11203	74-75	-0.04565965617353385
11203	76	-0.055922009488369895
11204	1	-0.006332138207465476
11204	2	-0.009320443687659719
11204	3	-0.03971492760829065
11204	4	-0.0011324471713294315
11204	5	-0.03115196070765336
11204	6	-0.040811205568672904
11204	7	-0.04221151959366409
11204	8	-0.03965301145452571
11204	9	0.07108258017013469
11204	10-11	0.01256849566048146
11204	12-13	0.014742818419648529
11204	14-15	-0.016127305479805898
11204	16-17	-0.029344207911222497
11204	18-19	0.02122080537181148
11204	20-21	-0.052975061408844226
11204	22-23	0.005453360809163144
11204	24-25	0.022261639167901137
11204	26-27	0.0012777209133147949
11204	28-29	-0.034601606355877834
11204	30-31	0.025892377789553223
11204	32-33	-0.016486142732503595
11204	34-35	0.05867021202785594
11204	36-37	0.0112949355812475
11204	38-39	0.013203031720443903
11204	40-41	-0.03751387922869043
11204	42-43	0.041987658505917125
11204	44-45	0.024045633171660086
11204	46-47	0.04601937275271695
11204	48-49	-0.0021967483871776494
11204	50-51	0.06487874516123071
11204	52-53	-0.023712986592123286
11204	54-55	0.03161331667286049
11204	56-57	0.01413713899150082
11204	58-59	0.019861345241913853
11204	60-61	-0.025213209156838445
11204	62-63	0.041049570204855
