##FastQC	0.11.3
>>Basic Statistics	pass
#Measure	Value
Filename	HH78-BL_S8_R1_001.bam
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	43963877
Sequences flagged as poor quality	0
Sequence length	25-76
%GC	48
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	31.42439564645311	32.0	32.0	32.0	32.0	32.0
2	31.521908998153187	32.0	32.0	32.0	32.0	32.0
3	31.548478356447045	32.0	32.0	32.0	32.0	32.0
4	31.56862689794169	32.0	32.0	32.0	32.0	32.0
5	31.599733845129265	32.0	32.0	32.0	32.0	32.0
6	35.15845781753961	36.0	36.0	36.0	36.0	36.0
7	35.17347214396037	36.0	36.0	36.0	36.0	36.0
8	35.13395256291887	36.0	36.0	36.0	36.0	36.0
9	35.13786955140467	36.0	36.0	36.0	36.0	36.0
10-11	35.136199976175895	36.0	36.0	36.0	36.0	36.0
12-13	35.157551255090624	36.0	36.0	36.0	36.0	36.0
14-15	35.13719587333028	36.0	36.0	36.0	36.0	36.0
16-17	35.12917837068828	36.0	36.0	36.0	36.0	36.0
18-19	35.114751299117685	36.0	36.0	36.0	36.0	36.0
20-21	35.09763743083896	36.0	36.0	36.0	36.0	36.0
22-23	35.06346870864005	36.0	36.0	36.0	36.0	36.0
24-25	35.0306055810319	36.0	36.0	36.0	36.0	36.0
26-27	34.95731421462682	36.0	36.0	36.0	36.0	36.0
28-29	34.92360758912855	36.0	36.0	36.0	36.0	36.0
30-31	34.88252040677841	36.0	36.0	36.0	36.0	36.0
32-33	34.855005926889355	36.0	36.0	36.0	36.0	36.0
34-35	34.82627661130208	36.0	36.0	36.0	34.0	36.0
36-37	34.79468092695839	36.0	36.0	36.0	32.0	36.0
38-39	34.763310272132756	36.0	36.0	36.0	32.0	36.0
40-41	34.7355127295757	36.0	36.0	36.0	32.0	36.0
42-43	34.71248064172544	36.0	36.0	36.0	32.0	36.0
44-45	34.67924692572639	36.0	36.0	36.0	32.0	36.0
46-47	34.6396946214377	36.0	36.0	36.0	32.0	36.0
48-49	34.59073767573125	36.0	36.0	36.0	32.0	36.0
50-51	34.546757829852126	36.0	36.0	36.0	32.0	36.0
52-53	34.49793271322592	36.0	36.0	36.0	32.0	36.0
54-55	34.449944674166716	36.0	36.0	36.0	32.0	36.0
56-57	34.378525293860235	36.0	36.0	36.0	32.0	36.0
58-59	34.314338255285335	36.0	36.0	36.0	32.0	36.0
60-61	34.254032483941586	36.0	36.0	36.0	32.0	36.0
62-63	34.19265982481427	36.0	36.0	36.0	32.0	36.0
64-65	34.13540423540819	36.0	36.0	36.0	32.0	36.0
66-67	34.07423611444849	36.0	36.0	36.0	32.0	36.0
68-69	34.02355132709452	36.0	36.0	36.0	32.0	36.0
70-71	33.97018662945649	36.0	36.0	36.0	32.0	36.0
72-73	33.91921585186276	36.0	36.0	36.0	32.0	36.0
74-75	33.849868124171536	36.0	36.0	36.0	29.5	36.0
76	32.40933612145338	36.0	32.0	36.0	14.0	36.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
23507	64-65	-0.20391320757538267
23507	66-67	-0.18458413189353706
23507	68-69	-0.2460036312862428
23507	70-71	-0.34241723074190844
23507	72-73	-0.26339174500613893
23507	74-75	-0.2869072519167588
23507	76	-0.5699405396995019
23508	1	-0.0740024356900264
23508	2	-0.009508883469028007
23508	3	-0.03322926940141713
23508	4	-0.04173430080631846
23508	5	-0.03494814205815544
23508	6	-0.07828857464678407
23508	7	-0.006728915653525291
23508	8	-0.03867902367686327
23508	9	0.03709309877749689
23508	10-11	-0.031477767115383415
23508	12-13	-0.07901988087186851
23508	14-15	-0.040404691053623765
23508	16-17	-0.020868679240081178
23508	18-19	-0.0743780848394735
23508	20-21	-0.07489968509376865
23508	22-23	-0.04464749331491191
23508	24-25	0.0064676201612243744
23508	26-27	-0.011737219355474338
23508	28-29	-0.030392133448280845
23508	30-31	-0.06743580260919657
23508	32-33	-0.04687332058296079
23508	34-35	-0.07514082593458227
23508	36-37	-0.056154840155826946
23508	38-39	-0.046312606931053324
23508	40-41	0.018355791367227425
23508	42-43	-0.0717937152137722
23508	44-45	-0.032905529933636046
23508	46-47	-0.1372263725293834
23508	48-49	-0.0934491168093814
23508	50-51	-0.033156868363278136
23508	52-53	-0.10114822400159085
23508	54-55	-0.057571594415655625
23508	56-57	-0.11181541204164347
23508	58-59	-0.27695961424825555
23508	60-61	-0.11357458519308494
23508	62-63	-0.0325290616569589
23508	64-65	-4.323755906483484E-4
23508	66-67	-0.07136560000176928
23508	68-69	-0.09997344244377615
23508	70-71	-0.15397235908967133
23508	72-73	-0.1704238390863253
23508	74-75	-0.12817351469688276
23508	76	-0.40387242323466666
23509	1	-0.047492824920091437
23509	2	-0.020531158631801105
23509	3	-0.0611371470387283
23509	4	0.010344397529138405
23509	5	-0.04552214058191595
23509	6	-0.14666088185142456
23509	7	-0.027827962675232243
23509	8	-0.07326982728020681
23509	9	-0.0539597126143363
23509	10-11	-0.04732406635515218
23509	12-13	-0.1066451306141829
23509	14-15	-0.09444637535612799
23509	16-17	-0.09888572259082906
23509	18-19	-0.06567631359700243
23509	20-21	-0.09653343040220363
23509	22-23	-0.12019875405851366
23509	24-25	-0.1819283517022754
23509	26-27	-0.09924760489062834
23509	28-29	-0.1466630878909072
23509	30-31	-0.12370163697741532
23509	32-33	-0.06614993527262669
23509	34-35	-0.11155280092779662
23509	36-37	-0.13902117766791378
23509	38-39	-0.12391545249725766
23509	40-41	-0.2050224292677143
23509	42-43	-0.09965488475298656
23509	44-45	-0.11831577188851128
23509	46-47	-0.051077793396380855
23509	48-49	-0.18053292085423323
23509	50-51	-0.14540020808517085
23509	52-53	-0.11312244787485781
23509	54-55	-0.2333159044256945
23509	56-57	-0.17957190309389404
23509	58-59	-0.18342445575233057
23509	60-61	-0.2096697784973145
23509	62-63	-0.2715464683602633
23509	64-65	-0.25440239051370384
23509	66-67	-0.34044300241786374
23509	68-69	-0.23444171005588998
23509	70-71	-0.23826623491917331
23509	72-73	-0.19958494543237038
23509	74-75	-0.19872906047257288
23509	76	-0.48157852092205644
23510	1	-0.15279367208913186
23510	2	0.01270008343360729
23510	3	-0.035006067019402565
23510	4	6.269371533846879E-4
23510	5	0.03874231893915692
23510	6	-0.07183899021137563
23510	7	-0.029851192422071904
23510	8	-0.13513331742001355
23510	9	-0.009306597038140296
23510	10-11	-0.04118946735435003
23510	12-13	-0.04704792963264026
23510	14-15	-0.08300870431948937
23510	16-17	-0.09545120833900711
23510	18-19	-0.04670620055336627
23510	20-21	-0.08390556249788972
23510	22-23	-0.1309329445582108
23510	24-25	-0.1241071676476011
23510	26-27	-1.4798512977108587
23510	28-29	-0.10171201636078564
23510	30-31	-0.1091543271370341
23510	32-33	-0.07170548022454426
23510	34-35	-0.1049432544548381
23510	36-37	-0.06977747794107358
23510	38-39	-0.0349781177891515
23510	40-41	-0.07466256535192883
23510	42-43	-0.08788396697618595
23510	44-45	-0.0638985274866215
23510	46-47	-0.10440432590665694
23510	48-49	-0.06821221789631693
23510	50-51	-0.13830676194541525
23510	52-53	-0.19613205572643722
23510	54-55	-0.16829998010013725
23510	56-57	-0.16187988946526133
23510	58-59	-0.18474879712448455
23510	60-61	-0.10310907479059495
23510	62-63	-0.28757720505717543
23510	64-65	-0.22429178201005584
23510	66-67	-0.276500610303934
23510	68-69	-0.24040573910416896
23510	70-71	-0.21748933679899807
23510	72-73	-0.2400374394401652
23510	74-75	-0.23127978793666415
23510	76	-0.21155445967812625
23511	1	-0.09835271158513237
23511	2	0.013336929736016856
23511	3	-0.022004890561166945
23511	4	-0.05937528584554741
23511	5	-0.06836499719797828
23511	6	-0.09804601080066533
23511	7	-0.062466996275389874
23511	8	-0.0857222170862002
23511	9	-0.0977369278653697
23511	10-11	-0.027667776491760776
23511	12-13	-0.0897708046351795
23511	14-15	-0.07776046468369913
23511	16-17	-0.07144108284474981
23511	18-19	-0.05726631399424065
23511	20-21	-0.035229270637884724
23511	22-23	-0.10522510406581631
23511	24-25	-0.07047967162338864
23511	26-27	-0.8098218444490968
23511	28-29	-0.06912979191675817
23511	30-31	-0.09761727694344557
23511	32-33	-0.08745413815243808
23511	34-35	-0.1034095998516733
23511	36-37	-0.13281374296079207
23511	38-39	-0.11232387381137698
23511	40-41	-0.11824329165064285
23511	42-43	-0.14896834794338787
23511	44-45	-0.18810688952215315
23511	46-47	-0.11395626392167912
23511	48-49	-0.08952591876753502
23511	50-51	-0.04961654258796955
23511	52-53	-0.07302052045814378
23511	54-55	-0.04594888774568773
23511	56-57	-0.1264020737889311
23511	58-59	-0.14278961554654046
23511	60-61	-0.06012248522856822
23511	62-63	-0.07895777893929079
23511	64-65	-0.14959967532473684
23511	66-67	-0.18959757339880667
23511	68-69	-0.2035103974473813
23511	70-71	-0.22861692119034416
23511	72-73	-0.1389360014523362
23511	74-75	-0.12881442055051195
23511	76	-0.3326883096043858
23512	1	-0.07258754491540742
23512	2	0.02339063026733257
23512	3	-0.053085980268839705
23512	4	-0.027292881712288164
23512	5	-0.02823566057320548
23512	6	-0.031014931003241486
23512	7	-0.07460054193031596
23512	8	-0.09216377595477354
23512	9	-0.06417916532768686
23512	10-11	-0.08958581179264513
23512	12-13	-0.09169166993626021
23512	14-15	-0.10030345761499149
23512	16-17	-0.06979941359004016
23512	18-19	-0.08272312082727495
23512	20-21	-0.11130897143401342
23512	22-23	-0.085988953628231
23512	24-25	-0.12805060179459105
23512	26-27	-0.09798313932927982
23512	28-29	-0.043451053528357875
23512	30-31	-0.10288726093305911
23512	32-33	-0.06535099754704987
23512	34-35	-0.08701074628407923
23512	36-37	-0.08581758484919533
23512	38-39	-0.12885432762307403
23512	40-41	-0.12696224686068547
23512	42-43	-0.13671872467903512
23512	44-45	-0.1088092913399592
23512	46-47	-0.006773451066841574
23512	48-49	-0.08012698570038879
23512	50-51	-0.10356095999166826
23512	52-53	-0.1563764766847413
23512	54-55	-0.19894985586926595
23512	56-57	-0.27996602141757165
23512	58-59	-0.16760192291097553
23512	60-61	0.0050431191833339994
23512	62-63	-0.14264537071283456
23512	64-65	-0.19201367829658977
23512	66-67	-0.16424054050779802
23512	68-69	-0.18985545014532335
23512	70-71	-0.14581028283398467
23512	72-73	-0.20562465904250615
23512	74-75	-0.164320366636602
23512	76	-0.3068314425001972
23601	1	-0.003387206316766367
23601	2	0.05744942678641962
23601	3	7.153812630598111E-4
23601	4	0.013382250352343306
23601	5	0.0044067908302096725
23601	6	0.04367635024475902
23601	7	0.03335678037817047
23601	8	0.044073344174314855
23601	9	0.047191976066500274
23601	10-11	0.05063450960587801
23601	12-13	-0.009101570002769677
23601	14-15	0.025888334895434184
23601	16-17	0.03901093397308131
23601	18-19	0.04349802117903323
23601	20-21	0.05263010653274591
23601	22-23	0.09142118952023992
23601	24-25	0.02283703662283898
23601	26-27	0.0518346831052483
23601	28-29	0.017407759198370343
23601	30-31	0.06603020932249137
23601	32-33	0.05676925479889405
23601	34-35	2.6094177552238307E-4
23601	36-37	0.06214663584017899
23601	38-39	0.05760157711398506
23601	40-41	0.058366560430386016
23601	42-43	0.0856576907571096
23601	44-45	0.07156889820993939
23601	46-47	0.04117868431820426
23601	48-49	0.09301141057216
23601	50-51	0.05179573443687957
23601	52-53	0.1296375732942039
23601	54-55	0.05022330948425946
23601	56-57	0.10975338872876961
23601	58-59	0.07319213204084463
23601	60-61	0.15557675386521197
23601	62-63	0.11782352228852488
23601	64-65	0.07386004909567845
23601	66-67	0.19789671161854727
23601	68-69	0.17352261761201504
23601	70-71	0.09075056206634002
23601	72-73	0.10448118195480305
23601	74-75	0.05614956953786532
23601	76	0.23093683365971174
23602	1	0.0381253135643469
23602	2	0.014430375882330537
23602	3	-0.0041237424573097314
23602	4	0.011774124764002636
23602	5	-0.022396069549035502
23602	6	-0.05789509827064876
23602	7	-0.03169870568900279
23602	8	0.03980009500882886
23602	9	-0.027218211233879686
23602	10-11	-0.0030537741742406865
23602	12-13	0.0431278213986559
23602	14-15	0.02706395619736668
23602	16-17	-0.005201549167189512
23602	18-19	0.009753818737770814
23602	20-21	0.058105785570006674
23602	22-23	0.042012606698563104
23602	24-25	0.027940150772273853
23602	26-27	0.12299236354561316
23602	28-29	0.04448098478818707
23602	30-31	0.09744906226400474
23602	32-33	0.07144233487230878
23602	34-35	0.0108973345033192
23602	36-37	0.008897597707480998
23602	38-39	0.008405828219423483
23602	40-41	0.040327671967901324
23602	42-43	0.030419983443586318
23602	44-45	0.006303906463635656
23602	46-47	0.060036685480667984
23602	48-49	0.057669927195576065
23602	50-51	0.08361363343749417
23602	52-53	0.07791020817990102
23602	54-55	0.12356129744498645
23602	56-57	0.15158067892311777
23602	58-59	0.20138170171699699
23602	60-61	0.1825832681883668
23602	62-63	0.1540351800742954
23602	64-65	0.07214850991839228
23602	66-67	0.12221663526980109
23602	68-69	0.13303489997191775
23602	70-71	0.20491448666570022
23602	72-73	0.11880455617709629
23602	74-75	0.23856656979653224
23602	76	0.5471457650687199
23603	1	-0.013826377221750619
23603	2	-0.017064980353850956
23603	3	-0.008937373853381558
23603	4	-0.007660688705300345
23603	5	-0.0453045398708376
23603	6	-0.058699722550144884
23603	7	-0.06808058034999931
23603	8	-0.06468539038294097
23603	9	0.002106081902532253
23603	10-11	-0.03659696922180444
23603	12-13	0.0386636838567469
23603	14-15	-0.01933144942776721
23603	16-17	-0.05675759901662758
23603	18-19	-0.006238047466780472
23603	20-21	0.004055587909427061
23603	22-23	-0.010838704093600882
23603	24-25	0.0375153120196714
23603	26-27	0.021239321857095206
23603	28-29	-0.03311348422839444
23603	30-31	0.00843925669406076
23603	32-33	0.010713342577531648
23603	34-35	0.004808532160190282
23603	36-37	-0.02210182999536414
23603	38-39	-0.017365251233698586
23603	40-41	-0.02218764265542461
23603	42-43	-0.059814821119879014
23603	44-45	-0.07983638888059374
23603	46-47	-0.032484457487854
23603	48-49	-0.006459037298007786
23603	50-51	-0.02122866831341952
23603	52-53	-0.03301709612796344
23603	54-55	-0.004596000214895923
23603	56-57	0.0440759943483684
23603	58-59	0.013525911540462232
23603	60-61	0.11697901223843843
23603	62-63	0.1013453255280794
23603	64-65	0.11819620333257319
23603	66-67	0.0889557783065058
23603	68-69	0.06068725011345322
23603	70-71	0.10228712945932017
23603	72-73	0.10363494040696963
23603	74-75	0.07184885979729927
23603	76	0.40958014512103347
23604	1	0.04216366801483673
23604	2	-0.05729737133343704
23604	3	0.001865741235008045
23604	4	-0.019457638420778522
23604	5	-0.04835487021694718
23604	6	-0.016959455199021534
23604	7	-0.01546531315577937
23604	8	-0.0015580337688732016
23604	9	-0.018216832066343613
23604	10-11	-0.024051087153331707
23604	12-13	0.0022421760815944936
23604	14-15	0.05893635471552017
23604	16-17	0.02072786568873397
23604	18-19	0.006902114117316671
23604	20-21	0.008995876642671874
23604	22-23	0.03626331322413279
23604	24-25	0.007231089701242865
23604	26-27	0.03219572791525849
23604	28-29	-0.008229754181826365
23604	30-31	-0.04756654556965145
23604	32-33	0.015529103452962545
23604	34-35	0.013841837979285287
23604	36-37	0.027025905393529115
23604	38-39	0.019352866722485373
23604	40-41	0.059549680892558854
23604	42-43	-0.005682021172738416
23604	44-45	-3.655482179070191E-4
23604	46-47	0.005382990786351627
23604	48-49	-0.022690376257536116
23604	50-51	-0.013672498285018264
23604	52-53	-0.0509108415695394
23604	54-55	-0.01776673979947674
23604	56-57	0.00370175300012221
23604	58-59	0.11126804507981092
23604	60-61	0.04924020983623478
23604	62-63	-0.01963568457048126
23604	64-65	0.021687721330195586
23604	66-67	0.007880194458373069
23604	68-69	0.001608322813375196
23604	70-71	-0.036872316054058274
23604	72-73	-0.03512625500353295
23604	74-75	0.03457665470880045
23604	76	-0.019729284895539934
23605	1	0.001547987067016976
23605	2	0.0093969381455139
23605	3	0.026098901948568454
23605	4	-0.011781473792780162
23605	5	0.025308320270436724
23605	6	-0.01201146457522384
23605	7	-0.05048205910860304
23605	8	0.023612423853627718
23605	9	0.03474371332231385
23605	10-11	0.026231778958710095
23605	12-13	0.03221434225169162
23605	14-15	0.031261157669682405
23605	16-17	0.006927575495232929
23605	18-19	-0.006386302318766468
23605	20-21	0.0686372551079728
23605	22-23	-2.56247401608789E-4
23605	24-25	-0.02780702497884846
23605	26-27	0.0020647410771559294
23605	28-29	-0.001356511652097936
23605	30-31	-0.0033316831437275596
23605	32-33	0.043234988158282306
23605	34-35	0.04168122218750625
23605	36-37	0.023462439084454445
23605	38-39	-0.036884692411831566
23605	40-41	0.061355234761251154
23605	42-43	-0.01673359841844757
23605	44-45	0.0068273155619849035
23605	46-47	-0.04985569695671899
23605	48-49	-0.013317870244193841
23605	50-51	0.05257024729062465
23605	52-53	0.03745231176073105
23605	54-55	0.006370835459087232
23605	56-57	0.018577178749431766
23605	58-59	0.03230510746223558
23605	60-61	1.850153386300235E-4
23605	62-63	0.005348956622306389
23605	64-65	-0.023965928822960336
23605	66-67	0.016526005246014108
23605	68-69	-0.030866011159247364
23605	70-71	-0.01946452823385414
23605	72-73	-0.13167994302308017
23605	74-75	-0.03835181894283579
23605	76	-0.023330700796151405
23606	1	-0.07338839123357133
23606	2	0.012036777947830757
23606	3	-0.01577958955348535
23606	4	0.01803015091861937
23606	5	-8.343096874234845E-4
23606	6	-0.03257478295878258
23606	7	-0.03484259725169636
23606	8	-0.023877068228252085
23606	9	-0.037336685025906036
23606	10-11	-0.014824435680779402
23606	12-13	0.03879812105241598
23606	14-15	0.007304440834182913
23606	16-17	-0.06491326577485523
23606	18-19	-0.04986365121941816
23606	20-21	-0.008455189250739181
23606	22-23	-2.3800409157814784E-4
23606	24-25	-0.019232188550844853
23606	26-27	-0.07656936716455931
23606	28-29	0.006184182717028364
23606	30-31	-0.023041578002747087
23606	32-33	-0.06872688161084284
23606	34-35	-0.022517624198002295
23606	36-37	0.01563500717874433
23606	38-39	0.05123219102996046
23606	40-41	-0.0847058680069992
23606	42-43	-0.05342622676457154
23606	44-45	-0.013060878036704082
23606	46-47	0.03586102705457961
23606	48-49	0.039223479638252456
23606	50-51	0.054912200411052936
23606	52-53	0.051772741785569565
23606	54-55	0.06622142139041642
23606	56-57	0.012846131125748173
23606	58-59	-0.004990542465293402
23606	60-61	0.04085218907646748
23606	62-63	0.12017237160765859
23606	64-65	-0.04532171926345541
23606	66-67	0.03293932141675526
23606	68-69	0.038517595433482654
23606	70-71	-0.005715648928728001
23606	72-73	-0.045791405461244494
23606	74-75	-0.04749501231093234
23606	76	0.02926394499531426
23607	1	-0.036574476204574324
23607	2	-0.021344961562796527
23607	3	-0.04090056240395512
23607	4	-0.040784662462275634
23607	5	0.004127563279293867
23607	6	-0.05508583869973904
23607	7	-0.08061210113059758
23607	8	-0.0651151711627449
23607	9	-0.003351711190880735
23607	10-11	-0.004518079251511153
23607	12-13	0.02180955803554241
23607	14-15	0.0028243725591110547
23607	16-17	-0.013925104847118064
23607	18-19	-0.0094713450669488
23607	20-21	-0.031587534289670316
23607	22-23	0.012282896213015704
23607	24-25	-0.03989059472922207
23607	26-27	-0.07254719258986597
23607	28-29	-0.010569666405174871
23607	30-31	0.015337106350649776
23607	32-33	0.023901901521732327
23607	34-35	-0.009319168402100786
23607	36-37	0.02899261828473243
23607	38-39	-0.020975052201414712
23607	40-41	-0.0684212655052221
23607	42-43	-0.034769727901512226
23607	44-45	0.003133446513821525
23607	46-47	-0.004853011374294169
23607	48-49	0.045696941709451266
23607	50-51	-0.015092666712675396
23607	52-53	0.005321226862506023
23607	54-55	0.019073358001598706
23607	56-57	0.07805902070062842
23607	58-59	-0.04602374977758927
23607	60-61	0.015147864353117768
23607	62-63	0.08516601951320268
23607	64-65	0.04370863887297105
23607	66-67	0.048937249555976337
23607	68-69	0.050861754502676604
23607	70-71	0.0350041328904922
23607	72-73	0.12202319699203912
23607	74-75	-0.01875729295625206
23607	76	0.1297149870601899
23608	1	0.0073812076011208205
23608	2	-0.008938348788881001
23608	3	-0.021888391035659538
23608	4	-0.05084674522352017
23608	5	-0.03901358460393567
23608	6	0.021006562058964562
23608	7	0.07623752527140937
23608	8	0.02866596798928356
23608	9	-0.055496653571111665
23608	10-11	-0.011798867725154594
23608	12-13	0.030822913653480555
23608	14-15	-9.235510542993097E-4
23608	16-17	0.0021750507476028247
23608	18-19	-0.061394489893253024
23608	20-21	-0.003034862314784448
23608	22-23	0.020505286372376474
23608	24-25	0.02819935232886195
23608	26-27	-0.001015889973132289
23608	28-29	0.002581564625536714
23608	30-31	-0.04376202389657635
23608	32-33	0.046136260694666476
23608	34-35	0.02791341530880942
23608	36-37	-0.044972940027918185
23608	38-39	-0.023088526083824945
23608	40-41	-0.0011754430654988823
23608	42-43	0.005147897082075303
23608	44-45	0.051308400767517526
23608	46-47	-0.017962501039541223
23608	48-49	-0.06695160135085132
23608	50-51	-0.11251260657742534
23608	52-53	-0.005326131662926059
23608	54-55	-0.008191120030453192
23608	56-57	-0.07696764162221115
23608	58-59	-0.02699247729718479
23608	60-61	-0.07796483573505242
23608	62-63	-0.05968617245765273
23608	64-65	0.031001267254197273
23608	66-67	-0.035685828266672104
23608	68-69	-0.021722764414285223
23608	70-71	-0.05697313737484677
23608	72-73	-0.08618242617213667
23608	74-75	-0.04491581004197798
23608	76	-0.010142764018148398
23609	1	-0.005932070531763145
23609	2	-0.035229194323711965
23609	3	-0.024387178755013394
23609	4	-0.03283229174235203
23609	5	-0.01012626299820596
23609	6	-0.008141407664588485
23609	7	-0.03583493286348727
23609	8	0.02214569104946662
23609	9	-0.047688323581240866
23609	10-11	-0.018300135933280615
23609	12-13	-0.039977912641987245
23609	14-15	0.0021335197116201243
23609	16-17	-0.0028781313082575366
23609	18-19	-0.04945863501876602
23609	20-21	-0.0164319879145296
23609	22-23	-0.04365410298043315
23609	24-25	-0.07797170649890717
23609	26-27	-0.056383714235785476
23609	28-29	-0.007003865438946377
23609	30-31	0.04977091435198133
23609	32-33	-0.008403105587753146
23609	34-35	-0.07066947804563029
23609	36-37	0.028622260782910303
23609	38-39	-0.025344747359746123
23609	40-41	-0.02712488397756374
23609	42-43	0.013509059689504
23609	44-45	-0.06617762055358156
23609	46-47	-0.010866567864930232
23609	48-49	0.03822239138995087
23609	50-51	0.03429317657987241
23609	52-53	-0.03562604299762029
23609	54-55	-0.018235215842018704
23609	56-57	-0.042775231314898576
23609	58-59	-0.07222527716642446
23609	60-61	-0.06468195853577186
23609	62-63	-0.01270513295536091
23609	64-65	-0.06483458934236808
23609	66-67	-0.1452523975296387
23609	68-69	-0.1127044665026844
23609	70-71	-0.10008324144086345
23609	72-73	0.05505504370707115
23609	74-75	-0.12136290532335181
23609	76	-0.11181812295379245
23610	1	-0.016256163691362957
23610	2	-0.0058862559452386165
23610	3	-0.027340305481192928
23610	4	0.0011874949768930776
23610	5	-0.03848363180007297
23610	6	0.004705261145012685
23610	7	-0.07385454042492512
23610	8	0.002383536859746016
23610	9	-0.08588728100883003
23610	10-11	-9.63574404785561E-4
23610	12-13	-0.04452505979983812
23610	14-15	-0.051356031747005204
23610	16-17	-0.06079295537175966
23610	18-19	-0.07746319566805937
23610	20-21	-0.04741244454105242
23610	22-23	-0.08275347817143341
23610	24-25	0.010718271604197582
23610	26-27	-0.0552004950342635
23610	28-29	-0.0432561630235071
23610	30-31	-0.09078603316851286
23610	32-33	-0.04082482370143481
23610	34-35	-0.11361396618995911
23610	36-37	-0.08275211299916663
23610	38-39	-0.056780248246951714
23610	40-41	-0.05264016235862812
23610	42-43	-0.06063776377828134
23610	44-45	-0.030263489323608894
23610	46-47	-0.036661697496413126
23610	48-49	-0.19887749128661625
23610	50-51	-0.05015559699313599
23610	52-53	-0.014902592688557093
23610	54-55	0.047014818986049534
23610	56-57	-0.04623758058391303
23610	58-59	-0.0684156449289901
23610	60-61	-0.1442024202408163
23610	62-63	-0.07104206600065055
23610	64-65	-0.027645405255057653
23610	66-67	-0.16839633538491938
23610	68-69	-0.10151419361638858
23610	70-71	-0.13302999816228578
